method,query_index,rank,query_track_id,retrieved_track_id,exact_match,score,input_screenplay,target_text,predicted_music_description,query_mood,query_genre,retrieved_mood,retrieved_genre,retrieved_audio_path
score_fusion_alpha_1.00_direct,26,2,track_1348722,track_1336207,0,0.2777612805366516,"EXT. CITY STREET - MORNING.
A character steps out of an apartment building after a long night. Sunlight hits the windows across the street. They take a breath and begin walking.
The setting has a formal, ceremonial quality, with high ceilings and a wide visual scale.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, orchestral, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,drama|emotional,soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/07/1336207.low.mp3
score_fusion_alpha_1.00_direct,26,3,track_1348722,track_1062598,0,0.25306907296180725,"EXT. CITY STREET - MORNING.
A character steps out of an apartment building after a long night. Sunlight hits the windows across the street. They take a breath and begin walking.
The setting has a formal, ceremonial quality, with high ceilings and a wide visual scale.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, orchestral, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,advertising|motivational,ambient|chillout|easylistening|soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/98/1062598.low.mp3
score_fusion_alpha_1.00_direct,26,4,track_1348722,track_0843406,0,0.24982187151908875,"EXT. CITY STREET - MORNING.
A character steps out of an apartment building after a long night. Sunlight hits the windows across the street. They take a breath and begin walking.
The setting has a formal, ceremonial quality, with high ceilings and a wide visual scale.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, orchestral, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,documentary|meditative|nature,newage|soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/06/843406.low.mp3
score_fusion_alpha_1.00_direct,26,5,track_1348722,track_0109226,0,0.243277907371521,"EXT. CITY STREET - MORNING.
A character steps out of an apartment building after a long night. Sunlight hits the windows across the street. They take a breath and begin walking.
The setting has a formal, ceremonial quality, with high ceilings and a wide visual scale.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, orchestral, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,film,soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/26/109226.low.mp3
score_fusion_alpha_1.00_direct,27,1,track_1348722,track_0120021,0,0.2839467525482178,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,dark,alternative|ambient|atmospheric|experimental,/home/users/xl461/datasets/mtg_jamendo/audio_low/21/120021.low.mp3
score_fusion_alpha_1.00_direct,27,2,track_1348722,track_1387660,0,0.21918587386608124,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,slow,newage|pop|poprock,/home/users/xl461/datasets/mtg_jamendo/audio_low/60/1387660.low.mp3
score_fusion_alpha_1.00_direct,27,3,track_1348722,track_1167527,0,0.19506782293319702,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,melodic,drumnbass|dub|electronic|experimental,/home/users/xl461/datasets/mtg_jamendo/audio_low/27/1167527.low.mp3
score_fusion_alpha_1.00_direct,27,4,track_1348722,track_1381133,0,0.17276206612586975,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,dark,experimental|industrial|techno,/home/users/xl461/datasets/mtg_jamendo/audio_low/33/1381133.low.mp3
score_fusion_alpha_1.00_direct,27,5,track_1348722,track_0373128,0,0.16744443774223328,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: children, christmas, happy
Genre: orchestral, soundtrack
Pacing: medium
Tension: low
Texture: orchestral cinematic textures
Description: children, christmas, happy orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: classical, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: happy classical, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",children|christmas|happy,orchestral|soundtrack,soft,electronic,/home/users/xl461/datasets/mtg_jamendo/audio_low/28/373128.low.mp3
score_fusion_alpha_1.00_direct,28,1,track_1265806,track_0120021,0,0.3114309310913086,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The scene takes place near server racks, city lights, and mechanical movement.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: electronic Pacing: medium Tension: low Texture: electronic synth textures Description: happy electronic background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,dark,alternative|ambient|atmospheric|experimental,/home/users/xl461/datasets/mtg_jamendo/audio_low/21/120021.low.mp3
score_fusion_alpha_1.00_direct,28,2,track_1265806,track_1387660,0,0.21514034271240234,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The scene takes place near server racks, city lights, and mechanical movement.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: electronic Pacing: medium Tension: low Texture: electronic synth textures Description: happy electronic background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,slow,newage|pop|poprock,/home/users/xl461/datasets/mtg_jamendo/audio_low/60/1387660.low.mp3
score_fusion_alpha_1.00_direct,28,3,track_1265806,track_1167527,0,0.21011397242546082,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The scene takes place near server racks, city lights, and mechanical movement.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: electronic Pacing: medium Tension: low Texture: electronic synth textures Description: happy electronic background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,melodic,drumnbass|dub|electronic|experimental,/home/users/xl461/datasets/mtg_jamendo/audio_low/27/1167527.low.mp3
score_fusion_alpha_1.00_direct,28,4,track_1265806,track_0082808,0,0.19774988293647766,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The scene takes place near server racks, city lights, and mechanical movement.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: electronic Pacing: medium Tension: low Texture: electronic synth textures Description: happy electronic background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,ballad,alternative|electronic|experimental|rock,/home/users/xl461/datasets/mtg_jamendo/audio_low/08/82808.low.mp3
score_fusion_alpha_1.00_direct,28,5,track_1265806,track_0988505,0,0.19479116797447205,"EXT. SCHOOL COURTYARD - DAY.
A small group of friends run across the courtyard after finishing their final exam. One of them turns back for a moment, smiling before joining the others.
The scene takes place near server racks, city lights, and mechanical movement.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: happy Genre: electronic Pacing: medium Tension: low Texture: electronic synth textures Description: happy electronic background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,adventure|drama|emotional,classical|soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/05/988505.low.mp3
score_fusion_alpha_1.00_direct,29,1,track_1265806,track_1314984,0,0.32599127292633057,"INT. SMALL KITCHEN - MORNING.
A family prepares breakfast in a cramped apartment. The conversation is simple and ordinary, but the atmosphere begins to feel lighter.
The editing rhythm feels precise and urban, with screens glowing in the background.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: relaxing Genre: ambient, electronic Pacing: medium Tension: low Texture: soft ambient textures Description: relaxing ambient, electronic background music with soft ambient textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,soundscape,ambient|atmospheric,/home/users/xl461/datasets/mtg_jamendo/audio_low/84/1314984.low.mp3
score_fusion_alpha_1.00_direct,29,2,track_1265806,track_0988505,0,0.32031863927841187,"INT. SMALL KITCHEN - MORNING.
A family prepares breakfast in a cramped apartment. The conversation is simple and ordinary, but the atmosphere begins to feel lighter.
The editing rhythm feels precise and urban, with screens glowing in the background.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: relaxing Genre: ambient, electronic Pacing: medium Tension: low Texture: soft ambient textures Description: relaxing ambient, electronic background music with soft ambient textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,adventure|drama|emotional,classical|soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/05/988505.low.mp3
score_fusion_alpha_1.00_direct,29,3,track_1265806,track_0120021,0,0.31992119550704956,"INT. SMALL KITCHEN - MORNING.
A family prepares breakfast in a cramped apartment. The conversation is simple and ordinary, but the atmosphere begins to feel lighter.
The editing rhythm feels precise and urban, with screens glowing in the background.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: relaxing Genre: ambient, electronic Pacing: medium Tension: low Texture: soft ambient textures Description: relaxing ambient, electronic background music with soft ambient textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,dark,alternative|ambient|atmospheric|experimental,/home/users/xl461/datasets/mtg_jamendo/audio_low/21/120021.low.mp3
score_fusion_alpha_1.00_direct,29,4,track_1265806,track_1096131,0,0.31591498851776123,"INT. SMALL KITCHEN - MORNING.
A family prepares breakfast in a cramped apartment. The conversation is simple and ordinary, but the atmosphere begins to feel lighter.
The editing rhythm feels precise and urban, with screens glowing in the background.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: relaxing Genre: ambient, electronic Pacing: medium Tension: low Texture: soft ambient textures Description: relaxing ambient, electronic background music with soft ambient textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,dark,ambient|electronic|industrial,/home/users/xl461/datasets/mtg_jamendo/audio_low/31/1096131.low.mp3
score_fusion_alpha_1.00_direct,29,5,track_1265806,track_1381133,0,0.29323774576187134,"INT. SMALL KITCHEN - MORNING.
A family prepares breakfast in a cramped apartment. The conversation is simple and ordinary, but the atmosphere begins to feel lighter.
The editing rhythm feels precise and urban, with screens glowing in the background.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is medium.","Mood: fun
Genre: dance, progressive, techno
Pacing: medium
Tension: low
Texture: electronic synth textures
Description: fun dance, progressive, techno background music with electronic synth textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: relaxing Genre: ambient, electronic Pacing: medium Tension: low Texture: soft ambient textures Description: relaxing ambient, electronic background music with soft ambient textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",fun,dance|progressive|techno,dark,experimental|industrial|techno,/home/users/xl461/datasets/mtg_jamendo/audio_low/33/1381133.low.mp3
score_fusion_alpha_1.00_direct,30,1,track_1248838,track_1080999,0,0.399169385433197,"INT. TRAINING ROOM - NIGHT.
A montage shows a character repeating the same difficult task again and again. Each failure is shorter than the last. Their focus sharpens.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, soundtrack Pacing: fast Tension: high Texture: orchestral cinematic textures Description: epic classical, soundtrack background music with orchestral cinematic textures. The music should have a fast pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,happy|love,pop,/home/users/xl461/datasets/mtg_jamendo/audio_low/99/1080999.low.mp3
score_fusion_alpha_1.00_direct,30,2,track_1248838,track_1129148,0,0.39599329233169556,"INT. TRAINING ROOM - NIGHT.
A montage shows a character repeating the same difficult task again and again. Each failure is shorter than the last. Their focus sharpens.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, soundtrack Pacing: fast Tension: high Texture: orchestral cinematic textures Description: epic classical, soundtrack background music with orchestral cinematic textures. The music should have a fast pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,love,dance|disco|electronic,/home/users/xl461/datasets/mtg_jamendo/audio_low/48/1129148.low.mp3
score_fusion_alpha_1.00_direct,30,3,track_1248838,track_1167527,0,0.38839030265808105,"INT. TRAINING ROOM - NIGHT.
A montage shows a character repeating the same difficult task again and again. Each failure is shorter than the last. Their focus sharpens.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, soundtrack Pacing: fast Tension: high Texture: orchestral cinematic textures Description: epic classical, soundtrack background music with orchestral cinematic textures. The music should have a fast pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,melodic,drumnbass|dub|electronic|experimental,/home/users/xl461/datasets/mtg_jamendo/audio_low/27/1167527.low.mp3
score_fusion_alpha_1.00_direct,30,4,track_1248838,track_1287455,0,0.3823227882385254,"INT. TRAINING ROOM - NIGHT.
A montage shows a character repeating the same difficult task again and again. Each failure is shorter than the last. Their focus sharpens.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, soundtrack Pacing: fast Tension: high Texture: orchestral cinematic textures Description: epic classical, soundtrack background music with orchestral cinematic textures. The music should have a fast pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,melancholic|space,breakbeat|idm|triphop,/home/users/xl461/datasets/mtg_jamendo/audio_low/55/1287455.low.mp3
score_fusion_alpha_1.00_direct,30,5,track_1248838,track_0900242,0,0.3809511661529541,"INT. TRAINING ROOM - NIGHT.
A montage shows a character repeating the same difficult task again and again. Each failure is shorter than the last. Their focus sharpens.
The camera frames the characters against a large landscape, making the moment feel consequential.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, soundtrack Pacing: fast Tension: high Texture: orchestral cinematic textures Description: epic classical, soundtrack background music with orchestral cinematic textures. The music should have a fast pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,adventure|corporate|documentary|drama|nature,classical|orchestral|soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/42/900242.low.mp3
score_fusion_alpha_1.00_direct,31,1,track_1248838,track_1096131,0,0.3959770202636719,"EXT. WIDE LANDSCAPE - DAWN.
A group reaches the top of a ridge after a long journey. They look out over the distance, aware that the hardest part is still ahead.
The blocking is composed and theatrical, with slow camera movement and strong spatial symmetry.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, orchestral, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: epic classical, orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,dark,ambient|electronic|industrial,/home/users/xl461/datasets/mtg_jamendo/audio_low/31/1096131.low.mp3
score_fusion_alpha_1.00_direct,31,2,track_1248838,track_1381133,0,0.3655419945716858,"EXT. WIDE LANDSCAPE - DAWN.
A group reaches the top of a ridge after a long journey. They look out over the distance, aware that the hardest part is still ahead.
The blocking is composed and theatrical, with slow camera movement and strong spatial symmetry.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, orchestral, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: epic classical, orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,dark,experimental|industrial|techno,/home/users/xl461/datasets/mtg_jamendo/audio_low/33/1381133.low.mp3
score_fusion_alpha_1.00_direct,31,3,track_1248838,track_0162024,0,0.3002733588218689,"EXT. WIDE LANDSCAPE - DAWN.
A group reaches the top of a ridge after a long journey. They look out over the distance, aware that the hardest part is still ahead.
The blocking is composed and theatrical, with slow camera movement and strong spatial symmetry.
The scene is carried by blocking, editing rhythm, and facial expression. Dialogue density is low.","Mood: epic, nature
Genre: ethno, orchestral, world
Pacing: medium
Tension: high
Texture: orchestral cinematic textures
Description: epic, nature ethno, orchestral, world background music with orchestral cinematic textures. The music should have a medium pace and high emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.","Mood: epic Genre: classical, orchestral, soundtrack Pacing: medium Tension: low Texture: orchestral cinematic textures Description: epic classical, orchestral, soundtrack background music with orchestral cinematic textures. The music should have a medium pace and low emotional tension. It should function as a cinematic underscore, supporting the scene without overpowering dialogue or visual storytelling.",epic|nature,ethno|orchestral|world,adventure|drama,folk|pop|rock|soundtrack,/home/users/xl461/datasets/mtg_jamendo/audio_low/24/162024.low.mp3
